	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_43_1	31.888430969775925	31.718460395065122	35.82243103801307	36.212929881775196	36.45046407074767	39.94502348525996	40.07907185943559	40.09854874587255	40.11400187517155	40.179338589393055	40.13796910998612	40.1089999623439	40.03613923281438	39.99036024695887	39.98175825703163	39.95427078164251	39.95019414704243	39.925070636888506	39.91416760088593	39.863693989078726	39.86578417834904	39.79369937714641	39.48406936511594	39.724003131763375	39.75499126003488	39.68625068460097	39.633767849914214	39.57958631029525	39.521141222844605	39.41231152342654	39.28539104244088	39.25721325653901	39.19468399377039	39.07661852968878	38.89525454532078	38.574979923083205	38.25925367376607	38.002523634461326
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Acute_Survivor_43_2	31.768398579010395	30.882702750305913	33.00764374682233	34.69010427854792	35.22943316951609	38.475833648646955	38.86218548018817	39.151901393513214	39.29505027974203	39.45309291827401	39.414520058531274	39.361749213981206	39.379623235091245	39.37447591571009	39.20597950995957	39.150200766611235	39.1152346698488	39.08440154368576	38.992940262413946	39.019925327789	39.00907151928992	38.973359828022005	38.355120672515156	38.861830949641195	38.855165986754024	38.793347828301265	38.62907351808512	38.47322107445511	38.33571882093035	38.080322918502006	37.85253808025775	37.44626844147073	37.17149382676731	37.03016382165989	36.65538665185873	36.39731371933678	35.86794926485444	35.837507056359826
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_4_1	33.26946045806986	33.1801667545007	33.18713480142332	33.13396965757881	33.1954374705595	36.61508747612598	36.986743790755085	37.143509358634425	37.17506091691077	37.223883875543734	37.220627715427035	37.21861737202161	37.207312510684346	37.183722721660075	37.19483485882007	37.19466994621126	37.18926051287696	37.14400751045578	37.12473163709967	37.130072707267175	37.13685723114519	37.11940834468625	37.109311454677425	37.06717601250554	37.040051448070926	37.03806379524157	37.03778638733638	37.00012694232372	37.012925927558115	37.011639950605385	36.97121451959467	36.98129304396977	36.97781589667697	36.972445123470855	36.939956385958475	36.971797006815834	36.94057431703554	36.91152184963695	36.904189620010015	36.90512434064859	36.880483058647826	36.827685445799034	36.78940161137424	36.85060564907765	36.81895500923925	36.80204023821223	36.806703011115744	36.809580776719265	36.77216890198371	36.70557210114738	36.73176505047026	36.67510531448983	36.68465633949518	36.61052129395182	36.62140181759885	36.60499447795597	36.55812855101481	36.55569834121467	36.5909959348141	36.565127339868326	36.4920018456975	36.47530217945278	36.52965752905503	36.477258741542215	36.46235370092998	36.40452162850771	36.19049488072905
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_4_2	32.79630482511561	32.652397361364955	32.69594777953353	32.64168557756176	32.73562431267331	36.825476662388624	36.86000047795929	36.875352880091924	36.87081593063295	36.84255704556543	36.83169013316329	36.83573563388852	36.83577310456458	36.82910786233873	36.82681365774501	36.802709188167825	36.791763504077764	36.748855291663	36.759790359061505	36.77749467062901	36.75989898238804	36.75725188729387	36.727171386126074	36.6927234694915	36.63144946317428	36.620116790268554	36.63786739893804	36.6357817811078	36.65943588031443	36.68983861594649	36.70997445218771	36.709530183017215	36.698991785873915	36.711663615748115	36.68426220354549	36.62253784227779	36.586468587535165	36.574629087403096	36.599798107688585	36.57199769986863	36.58119656921741	36.559394578446344	36.54501547794295	36.548818120221014	36.51726380685485	36.521669083756976	36.52480881421401	36.515381329859494	36.49975090925798	36.45484948072095	36.47619702243656	36.470405473838795	36.443511019144594	36.436619416613595	36.42798881303302	36.38282237531717	36.372389711686026	36.32572307638521	36.29947843669203	36.339179557317706	36.31364734240154	36.306721210333556	36.34127399247479	36.28401151365535	36.22948135737096	36.04406199146574	35.75192691766132
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_7_1	33.21679667240399	33.09473556073136	33.11161973155838	33.069591568280124	33.158772380894064	36.631861967917736	36.99096730023099	37.14544893847297	37.181498067435754	37.204655233342656	37.214682250140726	37.21200838391298	37.19172059082831	37.18050836141127	37.17044818226822	37.159855966971925	37.15274133444686	37.12621525792484	37.06695702469949	37.094693655921674	37.099117343058005	37.0478166708842	37.05670237182699	37.031651042123926	36.995299025491846	36.99285954584925	36.98095758392213	36.960196111558275	36.95780027184205	36.93642921746331	36.888596788798125	36.89095043692562	36.85325255993969	36.85955124230625	36.8439883866218	36.85562983531747	36.841682582754885	36.7984716377845	36.80064035493304	36.76430352793179	36.715262013036295	36.192403397669466	36.357481990678245	36.61029110274768	36.663866904059276	36.68137264465247	36.66338586697594	36.62032867192414	36.56273785795584	36.48144591171582	36.43939434349139	36.434523019470625	36.43003097824673	36.3913812873987	36.42275181321729	36.39039194013533	36.32041261005375	36.27396080778609	36.28119645149165	36.17152322185696	36.13472569007325	36.11461502498122	36.131327413942564	36.116231608924124	36.090361648400524	35.97839189569772	35.74412346316238
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_7_2	32.85798489508674	32.727175047751565	32.766411524412874	32.626013959908605	32.74989195494052	36.84799568852627	36.86678778238714	36.88302338775303	36.90137902236374	36.88751244049037	36.86484865207425	36.8620030720357	36.87259395936266	36.88540727712433	36.8669168167395	36.843241816573496	36.85230074373659	36.82620312176077	36.80840047570812	36.81331554838124	36.81270342830035	36.81963148113583	36.84207084273671	36.81991323196009	36.775935794158855	36.758117396914535	36.789816577926345	36.778924573555855	36.774089379825895	36.74158666057551	36.760435703229824	36.77460448423314	36.79393588025445	36.79674936842857	36.76306838285376	36.727937418347125	36.69448102678185	36.68519914490651	36.722391006979564	36.605366934562014	36.63673559600011	36.67566681670678	36.66794751801506	36.6791246877014	36.63375627338344	36.56762008692995	36.542888745132444	36.61945093790073	36.64952137993261	36.63039268453113	36.64192335077212	36.6232804567757	36.59754147854655	36.55608956203984	36.56523037893673	36.554300919305604	36.56502882070661	36.56873271108131	36.54192731679359	36.52412390572025	36.51001952647503	36.48721419061363	36.53132473448677	36.491240896485905	36.441447847903774	36.355249255281386	36.188845778472015
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_8_1	33.16373705275737	33.0506541953792	33.084437661710986	33.05319956289324	33.11614890593416	36.48928320129297	36.852054727888884	37.01870527297339	37.06069029482597	37.09451466391476	37.07137531098532	37.04368718455821	36.972096028618665	36.9603901017539	36.95580014912924	36.940845216781845	36.94418017332819	36.88496541782443	36.8744442890631	36.793369497266426	36.853753297784785	36.7891841502922	36.618218640712946	36.73285497374762	36.44925930081712	36.67328729377963	36.69485741796372	36.664403104408706	36.688959234299965	36.52354004090746	36.44575243278858	36.57437997960749	36.60637950808453	36.495912393524755	36.573077134732564	36.603964043842794	36.54609254812368	36.57596567307597	36.47439587189929	36.520811762140056	36.53449550413955	36.519477562982885	36.4923968934566	36.54201818926404	36.51224467435253	36.264408981770615	36.33511374125521	36.38140211620278	36.22188732605849	36.237236915845216	36.35021507787473	36.287983858635904	36.28600514157005	36.167550526491056	36.187236391856	36.198319526733705	36.13864146009174	36.17326694892135	36.16335541984132	36.12888617997646	36.073177260280815	36.05586737068798	36.07657242189978	35.936246225616685	35.93853523864491	35.82854712092124	35.671418207301265
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_8_2	32.708128980764094	32.48857293044486	32.53008149045225	32.49704311758603	32.66483728164699	36.645363147389766	36.6878141290283	36.72784466238367	36.731023469891426	36.7345811806415	36.71837208132574	36.71935844578367	36.71731220245317	36.68840473167515	36.67521911993849	36.652659591226694	36.643314140359465	36.600526540085525	36.61090837837703	36.62319551130933	36.61395480466446	36.60794900863324	36.60016891733166	36.58098358970334	36.56629341979661	36.55389435702248	36.54227465759141	36.542101649984055	36.5351240063285	36.5067545768892	36.49951106600801	36.484973150458934	36.49927510295288	36.50517743142838	36.45544130400801	36.44186531594711	36.4222686287638	36.41910087910814	36.43304045801625	36.41381052205276	36.43870564985548	36.43956038642557	36.414327318111404	36.43169701635683	36.38537020392971	36.370887848112574	36.3600944804265	36.32874987562885	36.34733171736826	36.31859364257894	36.34367258006546	36.33378069074344	36.294865029296005	36.265592835195065	36.26101253359771	36.24705019622201	36.26458765682928	36.255972350239944	36.21132740862651	36.20979960894972	36.22598367516229	36.222255323335865	36.21837350607187	36.02900483268915	35.98472733036455	35.88962309440633	35.808233172880975
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_9_1	32.924561971321836	32.75586414346347	32.85575039231471	32.84627456952678	32.67827511103551	36.11661883959812	36.61210590033547	36.79685798307669	36.88712314811832	36.93811018963173	36.98695414171652	36.97174582506267	36.964568828628025	36.92104258748182	36.915338923494275	36.877574996892875	36.86266034384499	36.81177597101411	36.8061282510068	36.73298149684874	36.79256512235746	36.765592886206974	36.77999069179166	36.792694832644244	36.76775424503043	36.774578045247736	36.74573032038791	36.76474180406686	36.74004878429784	36.745057531296496	36.72910253047412	36.712854842136124	36.70616764621973	36.6703542348874	36.65778014761946	36.64727852149656	36.64778239387347	36.60792129306026	36.48304336066669	36.322095372984805	36.46663170726073	36.57454494343086	36.61476169601719	36.599617225855724	36.5745189450116	36.54550735463331	36.56891401588585	36.46483393892005	36.24006337626582	36.43837834968694	36.45336437234782	36.43992735050584	36.44872668320459	36.448620860333534	36.40620958140934	36.40575874899332	36.38770761418614	36.37317373845734	36.25266436394156	36.07396930967803	35.93433398954083	36.13925405008965	36.26828645588748	36.30272905333264	36.26657347200718	36.19396424439223	36.048368604693664
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124
Acute_Survivor_9_2	32.60805026384172	32.374034274593015	32.429431212115624	32.39807017675712	32.435536935701954	36.38103147698318	36.45007398500764	36.421650818168025	36.46504618906586	36.402925353016784	36.30912435926321	36.22047841600287	36.33753191495326	36.174118098733075	36.30798618321434	36.06537029924665	36.20856482521397	35.991189934742735	36.205353169514055	36.030902923033096	36.133572113035065	36.193819115736645	36.20621024820737	36.22991539216089	36.19193782721942	36.14942542874053	36.15724591386014	36.18341050259661	36.17292851474548	36.20841998386592	35.99631255439019	36.1064133090363	36.18195106675779	36.15067318876404	35.97954418464124	36.01299828538495	36.08664773416203	36.029516014180146	36.04279279169509	36.0674194274644	36.09488954808698	36.010123119220395	36.104851008473304	36.15768435434735	36.182113434336955	36.14656401963265	36.14221843782673	36.11750207931737	36.10867221845053	35.998258916835624	36.03132095117357	35.82475183930823	35.91578206565798	35.967293529111345	36.00638069350731	35.993441684038046	36.00228039593509	35.95983963895754	35.95484426625066	35.89500373615085	35.709054917057486	35.79718477496943	35.80515269105855	35.646032406818506	35.73381562156032	35.69345456379762	35.1684487146419

